country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Spain,LaLiga,8,77559,Sevilla,2833,Julio Díaz,1402990,21.0,174.0,Spain,D,Left,1940544000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Fábio Cardoso,252815,32.0,187.0,Portugal,D,Right,1845936000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Andres Castrin,1428699,23.0,188.0,Spain,D,Right,1814313600.0,6500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Iker Muñoz,1402720,22.0,186.0,Spain,D,Right,1814313600.0,195000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Fran González,1493226,21.0,199.0,Spain,G,Right,1940544000.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Odysseas Vlachodimos,138149,32.0,191.0,Greece,G,Right,1814313600.0,3200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Rafa Romero,1089222,23.0,190.0,Spain,G,Left,1814313600.0,52000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Mariano Díaz,175753,33.0,180.0,Dominican Republic,F,Right,1814313600.0,285000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Toni Martínez,831253,29.0,180.0,Spain,F,Right,1845936000.0,7300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Lucas Boyé,814385,30.0,183.0,Argentina,F,Right,1877472000.0,5300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Aitor Mañas,1639543,23.0,185.0,Spain,F,Left,1909008000.0,570000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Abderrahman Rebbach,1082968,27.0,176.0,Algeria,M,Right,1845936000.0,2400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Antonio Blanco,855832,26.0,176.0,Spain,M,Right,1814313600.0,9700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Carles Aleñá,794937,28.0,180.0,Spain,M,Left,1877472000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Denis Suárez,138383,32.0,176.0,Spain,M,Right,1814313600.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Miguel Rodríguez,1014118,23.0,179.0,Spain,M,Left,1940544000.0,4099999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Pablo Ibáñez,1084381,28.0,179.0,Spain,M,Right,1909008000.0,4099999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Ander Guevara,891931,29.0,180.0,Spain,M,Right,1814313600.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Ángel Pérez,1513222,23.0,183.0,Spain,M,Left,1909008000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Selu Diallo,1522234,22.0,187.0,Guinea,M,Right,1845936000.0,365000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Mikel Rodriguez,788142,24.0,175.0,Spain,M,Right,1940544000.0,720000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Tomás Mendes,1119693,21.0,179.0,Guinea-Bissau,M,Right,1814313600.0,520000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Youssef Enriquez,1403364,20.0,170.0,Morocco,D,Right,1877472000.0,4300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Facundo Garcés,879875,26.0,191.0,Argentina,D,Right,1845936000.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Nicolás Valentini,1116570,25.0,184.0,Argentina,D,Left,1877472000.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Nahuel Tenaglia,896073,30.0,182.0,Argentina,D,Right,1877472000.0,3200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Moussa Diarra,985262,25.0,183.0,Mali,D,Left,1845936000.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Jonny Otto,235648,32.0,175.0,Spain,D,Both,1814313600.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Carlos Benavídez,873717,28.0,185.0,Uruguay,D,Right,1845936000.0,960000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Ville Koski,999178,24.0,185.0,Finland,D,Right,1940544000.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Hugo Novoa,1001967,23.0,182.0,Spain,D,Right,1877472000.0,725000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Nikola Maraš,101156,30.0,189.0,Serbia,D,Right,1814313600.0,620000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Xanet Olaiz,1606695,21.0,183.0,Spain,D,Left,1845936000.0,210000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Antonio Sivera,369004,29.0,184.0,Spain,G,Right,1814313600.0,5600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Jesús Owono,990659,25.0,183.0,Equatorial Guinea,G,Both,1877472000.0,935000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Deportivo Alavés,2885,Adrián Rodríguez,965822,25.0,195.0,Argentina,G,Right,1814313600.0,185000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Adam Boayar,1518971,20.0,180.0,Morocco,F,Right,1814313600.0,825000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Tete Morente,605374,29.0,180.0,Spain,F,Right,1845936000.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Fernando Niño,1016019,25.0,190.0,Spain,F,Right,1909008000.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Abiel Osorio,1190083,24.0,182.0,Argentina,F,Right,1877472000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Facundo Buonanotte,1117025,21.0,174.0,Argentina,M,Left,1814313600.0,10900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Lucas Cepeda,1126447,23.0,177.0,Chile,M,Left,1909008000.0,2600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Federico Redondo,1117026,23.0,188.0,Argentina,M,Right,1909008000.0,2400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Grady Diangana,848512,28.0,180.0,DR Congo,M,Left,1814313600.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Gonzalo Villar,914765,28.0,181.0,Spain,M,Right,1877472000.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Germán Valera,962710,24.0,170.0,Spain,M,Left,1814313600.0,6200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Ali Houary,1516812,21.0,178.0,Morocco,M,Right,1845936000.0,310000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Martim Neto,1100646,23.0,185.0,Portugal,M,Right,1845936000.0,3800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Marc Aguado,1014595,26.0,178.0,Spain,M,Right,1814313600.0,3700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Yago Santiago,1092515,23.0,177.0,Spain,M,Right,1814313600.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Javi Morcillo,1832076,20.0,183.0,Spain,M,Right,1845936000.0,515000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Josan,808955,36.0,175.0,Spain,M,Right,1814313600.0,105000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Rafael Núñez,1001831,24.0,178.0,Dominican Republic,M,Right,1814313600.0,215000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,David Affengruber,988672,25.0,185.0,Austria,D,Right,1814313600.0,18100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Buba Sangaré,1542721,19.0,184.0,Spain,D,Right,1940544000.0,4400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Víctor Chust,855831,26.0,182.0,Spain,D,Right,1877472000.0,3700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Pedro Bigas,141832,36.0,180.0,Spain,D,Left,1814313600.0,310000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Matia Barzić,1542493,22.0,190.0,Croatia,D,Right,1845936000.0,910000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,John Donald,1094758,25.0,185.0,Spain,D,Right,1845936000.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Bambo Diaby,849731,28.0,186.0,Senegal,D,Right,1814313600.0,850000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Matías Dituro,556884,39.0,191.0,Argentina,G,Right,1814313600.0,105000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Elche,2846,Alejandro Iturbe,1019324,22.0,186.0,Spain,G,Right,1877472000.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Etta Eyong,1393673,22.0,181.0,Cameroon,F,Right,1877472000.0,15600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Iván Romero,1014042,25.0,172.0,Spain,F,Right,1845936000.0,7400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Tai Abed,1160250,22.0,177.0,Israel,F,Left,1877472000.0,955000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Yanis Musuayi,1931573,19.0,190.0,Belgium,F,Right,1909008000.0,645000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Paco Cortés,1869106,18.0,178.0,Spain,F,Right,1845936000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Kervin Arriaga,1083832,28.0,191.0,Honduras,M,Right,1845936000.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Carlos Álvarez,1010656,23.0,168.0,Spain,M,Left,1814313600.0,15500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Oriol Rey,859769,28.0,175.0,Spain,M,Left,1814313600.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Hugo Sotelo,1120669,22.0,180.0,Spain,M,Right,1814313600.0,4800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Enzo Bardeli,996974,25.0,172.0,France,M,Right,1877472000.0,5800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Kareem Tunde,1649919,20.0,177.0,Spain,M,Left,1877472000.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Jon Ander Olasagasti,1010383,25.0,176.0,Spain,M,Left,1845936000.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Víctor García,952222,29.0,177.0,Spain,M,Right,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Roger Brugué,909554,29.0,173.0,Spain,M,Left,1845936000.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Daniel Requena,1521658,22.0,186.0,Spain,M,Right,1814313600.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Aïssa Mandi,122810,34.0,186.0,Algeria,D,Right,1845936000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Manuel Sánchez,984789,25.0,179.0,Spain,D,Left,1814313600.0,6400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Adrián de la Fuente,997244,27.0,178.0,Spain,D,Right,1814313600.0,4099999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Jeremy Toljan,149606,32.0,182.0,Germany,D,Right,1814313600.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Jorge Cabello,1807070,22.0,180.0,Spain,D,Left,1845936000.0,930000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Nacho Pérez,2049311,17.0,175.0,Spain,D,Right,1845936000.0,310000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Xavi Grande,1464651,21.0,175.0,Spain,D,Right,1845936000.0,850000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Marc Santos,2342523,,,Spain,D,Left,1877472000.0,,,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Mathew Ryan,134029,34.0,184.0,Australia,G,Right,1814313600.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Pablo Cunat Campos,2660173,24.0,188.0,Spain,G,Left,1814313600.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Daní Martin,1525807,20.0,187.0,Spain,G,Right,1845936000.0,325000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Levante UD,2849,Alejandro Primo,1215079,22.0,185.0,Spain,G,Right,1845936000.0,110000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Ante Budimir,37318,35.0,190.0,Croatia,F,Left,1814313600.0,2600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Raúl García de Haro,997280,25.0,192.0,Spain,F,Right,1940544000.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Kike Barja,591132,29.0,178.0,Spain,F,Right,1845936000.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Iker Benito,1086346,23.0,176.0,Spain,F,Right,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Asier Bonel,1917868,18.0,180.0,Spain,F,Right,1877472000.0,290000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Raúl Moro,980383,23.0,169.0,Spain,M,Right,1940544000.0,3300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Aimar Oroz,985329,24.0,177.0,Spain,M,Right,1877472000.0,6900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Rubén García,260031,33.0,171.0,Spain,M,Left,1814313600.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Jon Moncayola,976141,28.0,182.0,Spain,M,Right,1940544000.0,7300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Lucas Torró,187313,32.0,190.0,Spain,M,Right,1814313600.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Moi Gómez,149370,32.0,174.0,Spain,M,Right,1814313600.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Jonathan Dubasin,1094517,26.0,180.0,Spain,M,Right,1909008000.0,4300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Iker Muñoz,1119586,23.0,179.0,Spain,M,Right,1909008000.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Anai Morales,1916249,20.0,,Spain,M,,1877472000.0,390000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Mauro Echegoyen,1512107,21.0,177.0,Spain,M,,1845936000.0,215000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Enzo Boyomo,1067582,24.0,181.0,Cameroon,D,Right,1877472000.0,14600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Alejandro Catena,900792,31.0,194.0,Spain,D,Right,1845936000.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Valentin Rosier,842419,29.0,175.0,France,D,Right,1845936000.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Abel Bretones,1010165,25.0,188.0,Spain,D,Left,1877472000.0,3400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Jorge Herrando,944225,25.0,192.0,Spain,D,Left,1909008000.0,3200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Asier Osambela,1399702,21.0,186.0,Spain,D,Right,1877472000.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Iñigo Arguibide,1495856,21.0,178.0,Spain,D,Right,1814313600.0,850000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Kepa Sarango,2428013,19.0,190.0,Spain,D,Right,1877472000.0,49000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Unai Santos,1917864,20.0,180.0,Spain,D,Right,1845936000.0,105000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Sergio Herrera,294377,33.0,192.0,Spain,G,Right,1845936000.0,2600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Aitor Fernández,99516,35.0,182.0,Spain,G,Right,1814313600.0,465000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Osasuna,2820,Rafa Fernandez,2030379,22.0,187.0,Spain,G,Left,1814313600.0,105000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Zito Luvumbo,1000150,24.0,171.0,Angola,F,Left,1814313600.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Abdón Prats,146852,33.0,181.0,Spain,F,Left,1845936000.0,860000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Marc Domenech,1914318,20.0,182.0,Spain,F,Left,1877472000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Adrian Fuentes,941238,30.0,188.0,Spain,F,Right,1909008000.0,965000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Aimar Peñalver,1442147,22.0,,Spain,F,,1814313600.0,52000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Pablo Torre,1082981,23.0,173.0,Spain,M,Right,1877472000.0,4900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Samú Costa,988351,25.0,183.0,Portugal,M,Left,1845936000.0,14600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Sergi Darder,110783,32.0,180.0,Spain,M,Right,1845936000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Manu Morlanes,826004,27.0,178.0,Spain,M,Right,1845936000.0,2200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Daniel Luna,1018516,23.0,178.0,Colombia,M,Left,1845936000.0,570000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Justin-Noel Kalumba,1484974,21.0,182.0,France,M,Right,1877472000.0,775000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Antonio Sánchez,949722,29.0,179.0,Spain,M,Right,1814313600.0,,,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Alex Sala,1157382,25.0,185.0,Spain,M,Right,1814313600.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Antoniu Roca,1099344,23.0,180.0,Spain,M,Right,1814313600.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Arnau Puigmal,910023,25.0,173.0,Spain,M,Right,1877472000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
