country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Kilian Fischer,995316,25,179.0,Germany,D,Right,1814313600.0,4400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Hauke Wahl,253469,32,189.0,Germany,D,Right,1877472000.0,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Jan Bürger,1568511,19,180.0,Germany,D,Right,1814313600.0,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Kamil Grabara,902080,27,195.0,Poland,G,Right,1845936000.0,11600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Timon Wellenreuther,253875,30,186.0,Germany,G,Both,1877472000.0,5200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Jakub Zieliński,1594710,18,190.0,Poland,G,Right,1845936000.0,535000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Pavao Pervan,35976,38,193.0,Austria,G,Both,1814313600.0,310000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Ransford Yeboah Königsdörffer,1012235,24,182.0,Ghana,F,Right,,4700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Sheraldo Becker,352544,31,180.0,Suriname,F,Right,,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,William Bøving,1021075,23,176.0,Denmark,F,Right,1877472000.0,3200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Phillip Tietz,822340,29,190.0,Germany,F,Right,1845936000.0,3800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Benedict Hollerbach,975800,25,181.0,Germany,F,Right,1877472000.0,7500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Alynho Haidara,2112003,18,190.0,Côte d'Ivoire,F,Right,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Silas,949062,27,189.0,DR Congo,M,Right,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Kaishu Sano,1028307,25,176.0,Japan,M,Right,1845936000.0,53000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Jae-sung Lee,537552,33,180.0,South Korea,M,Left,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Nadiem Amiri,327755,29,180.0,Germany,M,Right,1845936000.0,15500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Hong Hyun-seok,942937,27,177.0,South Korea,M,Left,1845936000.0,2400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Paul Nebel,980621,23,169.0,Germany,M,Both,1814313600.0,17200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Eric Martel,988639,24,186.0,Germany,M,Right,,8199999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Silvan Widmer,157377,33,182.0,Switzerland,M,Right,,730000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Phillipp Mwene,138126,32,170.0,Austria,M,Right,,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Sota Kawasaki,1028306,25,171.0,Japan,M,Right,,1800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Anthony Caci,846471,29,184.0,France,M,Right,1845936000.0,6800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Otto Ruoppi,1175898,20,180.0,Finland,M,Right,1909008000.0,1000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Lennard Maloney,893962,26,187.0,USA,M,Right,1845936000.0,2600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Marco Richter,796027,28,176.0,Germany,M,Right,1814313600.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Kacper Potulski,1548910,18,195.0,Poland,D,Right,1845936000.0,16600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Fabio Gruber,1130119,23,188.0,Peru,D,Right,1909008000.0,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Andreas Hanche Olsen,794294,29,185.0,Norway,D,Right,1845936000.0,3300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Dominik Kohr,152206,32,183.0,Germany,D,Right,1845936000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Danny da Costa,97926,33,186.0,Germany,D,Right,1814313600.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Stefan Bell,106662,34,192.0,Germany,D,Right,1814313600.0,620000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Rael Nakuzola,2650701,19,191.0,Germany,D,Left,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Robin Zentner,174345,31,193.0,Germany,G,Right,1845936000.0,2400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Alexander Schwolow,134778,34,189.0,Germany,G,Both,,465000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FSV Mainz 05,2556,Maximilian Kinzig,1131885,22,188.0,Germany,G,Right,,155000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Tim Kleindienst,228981,30,194.0,Germany,F,Right,1877472000.0,7700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Shuto Machino,925910,26,185.0,Japan,F,Both,1877472000.0,3900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Isac Lidberg,798175,27,185.0,Sweden,F,Right,1909008000.0,5300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Tomáš Čvančara,929163,25,190.0,Czechia,F,Right,1845936000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Iaia Manco Danfa,2276906,19,188.0,Guinea-Bissau,F,Right,1845936000.0,245000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Wael Mohya,1995809,17,176.0,Germany,M,Right,,18700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Jens Castrop,1019312,23,177.0,South Korea,M,Right,1877472000.0,9300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Florian Neuhaus,837205,29,185.0,Germany,M,Right,1814313600.0,2700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Hugo Bolin,1142210,23,179.0,Sweden,M,Right,1909008000.0,6200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Kevin Stöger,95381,32,175.0,Austria,M,Left,1814313600.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Franck Honorat,280453,29,180.0,France,M,Right,1877472000.0,6500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Nathan N'Goumou,962409,26,182.0,Cameroon,M,Right,1814313600.0,3600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Robin Hack,876858,27,176.0,Germany,M,Right,1877472000.0,6500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Enzo Leopold,1009161,26,174.0,Germany,M,Right,1909008000.0,4200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Zento Uno,1184035,22,176.0,Japan,M,Right,1909008000.0,970000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Fritz Fleck,1925476,19,170.0,Germany,M,Left,1845936000.0,280000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Mathieu Nguefack ,1861977,18,175.0,Germany,M,Both,1814313600.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Kevin Diks,583806,29,186.0,Indonesia,D,Right,1909008000.0,4800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Nico Elvedi,282229,29,188.0,Switzerland,D,Right,1814313600.0,7300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Joe Scally,1002920,23,184.0,USA,D,Right,1814313600.0,6600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Daiki Hashioka,897334,27,185.0,Japan,D,Right,1814313600.0,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Fabio Chiarodia,1130067,21,186.0,Italy,D,Left,1845936000.0,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Yukhym Konoplya,904852,26,180.0,Ukraine,D,Right,1877472000.0,5400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Jan Leszczyński,1823942,19,184.0,Poland,D,Both,1909008000.0,645000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Lukas Ullrich,1083382,22,177.0,Germany,D,Left,1877472000.0,6200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Tyler Meiser,1417130,19,189.0,Germany,D,Right,1845936000.0,130000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Philipp Sander,939880,28,185.0,Germany,D,Right,1845936000.0,4200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,David Herold,997178,23,185.0,Germany,D,Left,1909008000.0,4300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Dillon Berko,1470011,20,185.0,Germany,D,Left,1845936000.0,26000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Moritz Nicolas,578166,28,193.0,Germany,G,Right,1877472000.0,7700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Daniel Batz,94312,35,189.0,Germany,G,Right,1877472000.0,370000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Jan Olschowsky,972510,24,182.0,Germany,G,Right,1814313600.0,465000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Borussia M'gladbach,2527,Tobias Sippel,8772,38,180.0,Germany,G,Right,1814313600.0,290000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Ilyas Ansah,1462742,21,197.0,Germany,F,Right,,12900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Marin Ljubičić,1090010,24,183.0,Croatia,F,Right,,1800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Woo-Yeong Jeong,927405,26,179.0,South Korea,F,Right,,3700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Emmanuel Latte Lath,848074,27,180.0,Côte d'Ivoire,F,Right,1814313600.0,10400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Andrej Ilić,953767,26,189.0,Serbia,F,Right,1814313600.0,8300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Oliver Burke,608362,29,188.0,Scotland,F,Right,1877472000.0,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Livan Burcu,1513469,21,178.0,Türkiye,F,Right,,4200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Dmytro Bogdanov,1568506,19,188.0,Ukraine,F,Right,1877472000.0,770000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Linus Guther,2311163,16,175.0,Germany,F,Right,1845936000.0,1000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Mekhi Gray,1989789,19,194.0,Germany,F,Right,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Julien Friedrich,1534058,19,176.0,Germany,F,Left,,130000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Josip Juranović,791642,30,173.0,Croatia,M,Right,,2200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,András Schäfer,877302,27,179.0,Hungary,M,Both,1814313600.0,4099999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Derrick Köhn,886737,27,180.0,Ghana,M,Left,1877472000.0,4200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Rani Khedira,149479,32,188.0,Tunisia,M,Right,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Robert Skov,327863,30,183.0,Denmark,M,Left,,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Aljoscha Kemlein,1198074,22,185.0,Germany,M,Right,1877472000.0,11000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Christopher Trimmel,48557,39,189.0,Austria,M,Right,1814313600.0,555000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Tim Skarke,800252,29,179.0,Germany,M,Right,,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Janik Haberer,168985,32,187.0,Germany,M,Right,1814313600.0,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Tim Blaszczak,2304188,18,,Germany,M,,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Leopold Querfeld,1086547,22,190.0,Austria,D,Right,,18900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Tom Alexander Rothe,1210666,21,192.0,Germany,D,Left,,10300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Zeno Van Den Bosch,1103765,23,191.0,Belgium,D,Right,,6300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Stanley Nsoki,904991,27,184.0,France,D,Left,,1800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Marvin Friedrich,254449,30,193.0,Germany,D,Right,,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Oluwaseun Ogbemudia,1481918,20,185.0,Germany,D,Right,1877472000.0,825000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Andrik Markgraf,1534045,19,172.0,Germany,D,Left,,310000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Frederik Rønnow,137692,34,188.0,Denmark,G,Right,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Matheo Raab,842718,27,186.0,Germany,G,Right,,560000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Union Berlin,2547,Carl Klaus,148167,32,189.0,Germany,G,Right,,335000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Ibrahim Sissoko,914738,30,190.0,Mali,F,Right,1814313600.0,580000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Christian Rasmussen,996989,23,184.0,Denmark,F,Left,1909008000.0,1200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Philipp Hofmann,340719,33,195.0,Germany,F,Left,1845936000.0,580000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Daniel Hanslik,886170,29,186.0,Germany,F,Left,1845936000.0,775000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Alessandro Crimaldi,1962250,18,180.0,Italy,F,Left,1877472000.0,145000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Charalampos Drakas,1394488,23,173.0,Germany,F,Right,1877472000.0,170000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Luis Pick,2152108,18,185.0,Germany,F,Both,1845936000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Koji Miyoshi,358984,29,167.0,Japan,M,Left,1845936000.0,915000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Enis Çokaj,990148,27,176.0,Albania,M,Right,1845936000.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Gerrit Holtmann,253517,31,183.0,Philippines,M,Left,1814313600.0,750000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Berkan Taz,886738,27,179.0,Germany,M,Both,1845936000.0,720000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Mats Pannewig,1197157,21,195.0,Germany,M,Right,1845936000.0,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Aurel Wagbe,1138554,22,189.0,Germany,M,Left,1814313600.0,79000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Lasse Isbruch,2028407,18,189.0,Germany,M,,1845936000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Tom Meyer,2253954,18,195.0,Germany,M,,1845936000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Karol Mets,57627,33,190.0,Estonia,D,Left,1845936000.0,620000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Maximilian Wittek,254125,30,173.0,Germany,D,Left,1845936000.0,870000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Kacper Kościerski,1926445,19,180.0,Germany,D,Right,,720000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Jean-Manuel Mbom,941342,26,185.0,Germany,D,Right,1877472000.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Michael Steinwender,936268,26,190.0,Austria,D,Right,1877472000.0,1200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Yiğit Karademir,1171410,22,185.0,Türkiye,D,Both,1909008000.0,360000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Philipp Strompf,886316,28,193.0,Germany,D,Left,1845936000.0,905000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Oliver Olsen,856653,25,190.0,Denmark,D,Both,1909008000.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Mikkel Rakneberg,1121305,24,187.0,Norway,D,Left,1877472000.0,660000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Timo Horn,97923,33,192.0,Germany,G,Left,1845936000.0,565000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Tino Casali,352398,30,191.0,Austria,G,Right,1845936000.0,215000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Bochum 1848,2542,Hugo Rolleke,1634275,21,204.0,Germany,G,,1877472000.0,47000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Reigan Heskey,1601596,18,184.0,England,F,Right,1940544000.0,2200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Ragnar Ache,877544,28,182.0,Germany,F,Right,1877472000.0,9400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
