country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Agustín Moreira,1799336,25.0,174.0,Uruguay,M,Right,1877472000.0,955000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Martin Fernández,1083277,23.0,171.0,Uruguay,M,Left,1877472000.0,420000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Andreas Lausen,1000566,23.0,185.0,Denmark,M,Right,1909008000.0,680000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Sergio Bermejo,949449,28.0,170.0,Spain,M,Left,1814313600.0,645000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Gonçalo Maia Pereira,2158739,20.0,173.0,Portugal,M,Right,1845936000.0,94000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Ghislain Konan,831781,30.0,176.0,Côte d'Ivoire,D,Left,,2800000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Ricardo Esgaio,97000,33.0,171.0,Portugal,D,Right,1845936000.0,740000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,David Moreira,1477659,22.0,171.0,Cape Verde,D,Left,,1600000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Jonathan Buatu,800348,32.0,187.0,Angola,D,Left,1845936000.0,565000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,José Silva,1520738,20.0,178.0,Portugal,D,Right,1877472000.0,465000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Weverson,905452,26.0,185.0,Brazil,D,Left,1845936000.0,750000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Marvin Elimbi Gilbert,1114164,23.0,186.0,France,D,Right,1845936000.0,3900000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Antonio Espigares,1142261,21.0,187.0,Spain,D,Right,1877472000.0,465000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Arthur Tchaptchet,1426239,20.0,188.0,France,D,Right,,93000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Lucão,981586,25.0,190.0,Brazil,G,Both,1845936000.0,1300000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,Gil Vicente,3010,Tiago Ferreira,2685708,17.0,,Portugal,G,Right,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Motez Nourani,1640310,24.0,180.0,Tunisia,F,Right,1845936000.0,180000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Pablo Messias Cardozo,1579664,23.0,181.0,Brazil,F,Right,1909008000.0,470000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Martim Gustavo Watts,1410338,21.0,184.0,Portugal,F,Right,1845936000.0,195000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Liziero,822510,28.0,175.0,Brazil,M,Left,1845936000.0,1600000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Mateus Jose Iseppe,2231192,20.0,168.0,Brazil,M,Right,,410000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Chiheb Labidi,1011997,25.0,190.0,Tunisia,M,Left,1814313600.0,485000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Daniel Júnior,1172052,24.0,177.0,Brazil,M,Left,1909008000.0,655000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Matheus Dias,1020610,24.0,187.0,Brazil,M,Right,1909008000.0,1600000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Daniel De la Cruz,1190245,22.0,191.0,Ecuador,M,Right,1814313600.0,485000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Stavros Gavriel,999013,24.0,178.0,Cyprus,M,Left,1877472000.0,555000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Filipe Soares,851030,27.0,180.0,Portugal,M,Right,1814313600.0,680000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Miguel Baeza,902051,26.0,177.0,Spain,M,Left,,385000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Danel Dongmo,1389690,25.0,182.0,Cameroon,M,Left,1877472000.0,495000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Markus Jensen,1215202,21.0,184.0,Denmark,M,Right,1909008000.0,385000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Josue Souza,1871923,21.0,170.0,Brazil,M,Right,,91000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Joel Silva,1393991,23.0,185.0,Portugal,M,Left,1877472000.0,410000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Deivison Souza Brito,1806732,20.0,185.0,Brazil,M,Right,1909008000.0,180000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Wesley Gasolina,994479,26.0,170.0,Brazil,D,Right,,660000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Ze Vitor,1112474,25.0,189.0,Brazil,D,Left,1814313600.0,2400000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Léo Santos,822509,27.0,186.0,Brazil,D,Right,1814313600.0,970000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Ulisses,926869,26.0,183.0,Brazil,D,Right,1845936000.0,1100000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Ivanildo Fernandes,806515,30.0,193.0,Cape Verde,D,Left,1814313600.0,185000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,José Gomes,344181,30.0,185.0,Portugal,D,Left,1814313600.0,1000000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Francisco Gonçalves,1394244,22.0,188.0,Portugal,D,Right,1877472000.0,195000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Renato Marin,1524396,20.0,194.0,Italy,G,Right,1814313600.0,965000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,João Gonçalves,987596,25.0,188.0,Portugal,G,Right,1845936000.0,520000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CD Nacional,3013,Kevyn,1524116,21.0,192.0,Brazil,G,Right,1909008000.0,205000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Sydney van Hooijdonk,943595,26.0,190.0,Netherlands,F,Right,1845936000.0,1000000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Ianis Stoica,910316,23.0,180.0,Romania,F,Right,1845936000.0,1500000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Leandro Antonetti,1158547,23.0,189.0,Puerto Rico,F,Left,1845936000.0,205000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Henrique Poniewas,2239852,19.0,193.0,Brazil,F,Right,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Lovro Zvonarek,1120914,21.0,180.0,Croatia,M,Right,1877472000.0,1700000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Eddy Doué,2368703,20.0,180.0,Côte d'Ivoire,M,Right,1845936000.0,390000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Abraham Marcus,1090543,26.0,178.0,Nigeria,M,Left,1845936000.0,970000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Bénito,1580384,22.0,191.0,France,M,Both,1877472000.0,160000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Robinho,2058164,24.0,180.0,Brazil,M,Right,1845936000.0,565000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Tom Moustier,1210450,24.0,185.0,France,M,Right,1845936000.0,410000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Alisson Souza de Jesus,1864305,21.0,,Brazil,M,Right,1845936000.0,110000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Kevin Höög Jansson,989449,25.0,190.0,Sweden,M,Left,1845936000.0,370000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Santiago Serra,2040835,19.0,185.0,Portugal,M,Left,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Emerson Pedro Vanga,1952919,20.0,178.0,France,M,Right,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Stefan Leković,1146225,22.0,194.0,Serbia,D,Right,1877472000.0,2700000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Jefferson Encada,851283,28.0,188.0,Guinea-Bissau,D,Both,1845936000.0,420000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Luan Patrick,1002565,24.0,190.0,Brazil,D,Right,1845936000.0,2100000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Issiar Drame,857766,27.0,196.0,Mali,D,Right,1814313600.0,290000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Bernardo Schappo,1017590,27.0,191.0,Brazil,D,Left,1845936000.0,705000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Rafa Soares,190137,31.0,177.0,Portugal,D,Left,1845936000.0,935000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Atanas Chernev,1031642,24.0,193.0,Bulgaria,D,Right,1845936000.0,740000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Max Scholze,1410927,21.0,184.0,Germany,D,Right,1845936000.0,390000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Lucas Mincarelli,1512339,22.0,180.0,France,D,Left,1877472000.0,730000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Léo Linck,1119887,25.0,194.0,Brazil,G,Right,,3100000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Diogo Pinto,1142575,22.0,194.0,Portugal,G,Right,1845936000.0,310000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,Dudu,939692,27.0,195.0,Germany,G,Right,1845936000.0,145000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,CF Estrela Amadora,3035,David Grilo,929640,29.0,184.0,Portugal,G,Right,1845936000.0,105000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Rodrigo Pinho,801339,35.0,185.0,Brazil,F,Left,1814313600.0,155000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Nenê,44685,43.0,183.0,Brazil,F,Right,,52000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Talles Wander,1485604,22.0,176.0,Brazil,F,Right,1814313600.0,190000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Jorge Meireles,1164070,22.0,175.0,Portugal,F,Right,1877472000.0,630000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Ruan Lucas de Assis,1495892,22.0,183.0,Brazil,F,Right,1909008000.0,380000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Guilherme Neiva,1900362,25.0,177.0,Brazil,F,Right,1814313600.0,320000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Roni,1046440,27.0,174.0,Brazil,M,Right,1845936000.0,1000000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Tunde Akinsola,1133063,23.0,175.0,Nigeria,M,Left,1814313600.0,860000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Abdoulaye Keita,1168094,23.0,186.0,Spain,M,,1877472000.0,205000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Ángel Algobia,966219,27.0,186.0,Spain,M,Right,1814313600.0,485000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Fernando Almeida,1513733,24.0,188.0,Portugal,M,Right,1877472000.0,52000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Pedro Pimentel,2685284,19.0,189.0,Portugal,M,,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Rúben Semedo,344199,32.0,189.0,Portugal,D,Right,,325000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Davi Duarte,1631679,22.0,183.0,Brazil,D,Right,1909008000.0,260000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Daniel Rivas,988778,24.0,177.0,Paraguay,D,Left,1814313600.0,485000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Aderllan Santos,129617,37.0,193.0,Brazil,D,Right,,105000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Ponck,584116,31.0,183.0,Cape Verde,D,Right,,105000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Kiki,324345,31.0,181.0,Portugal,D,Left,,270000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Mateus Pivô,929688,28.0,185.0,Brazil,D,Right,1814313600.0,290000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Lazar Rosić,177175,33.0,186.0,Serbia,D,Right,,330000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Bernardo Conde,2158645,19.0,190.0,France,D,Right,1909008000.0,450000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Guillem Molina,964173,26.0,183.0,Spain,D,Right,1814313600.0,275000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Carlos Ponck,2654513,35.0,183.0,Cape Verde,D,,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Lucas Moura,1416078,22.0,187.0,Brazil,G,Left,,97000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Daniel Rebollo,933809,26.0,187.0,Spain,G,Right,1877472000.0,190000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Estevão Gusmão Rocha Marques,1637085,22.0,193.0,Brazil,G,Right,1877472000.0,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,AVS - Futebol SAD,483088,Afonso Silva,2574162,18.0,,Portugal,G,,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Gabriel Barbosa,934372,27.0,195.0,Brazil,F,Right,,360000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Joao Gastao,2218660,20.0,180.0,Angola,F,Right,1814313600.0,210000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Balla Sangaré,1131239,26.0,180.0,Côte d'Ivoire,F,Right,1845936000.0,270000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,André Candeias,1513679,23.0,174.0,Portugal,F,Left,1845936000.0,630000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Leonardo de Oliveira,1195806,21.0,180.0,Sweden,F,Right,,185000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Cuba,1170637,23.0,178.0,Portugal,F,Right,,190000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Marco Matias,77929,37.0,177.0,Portugal,F,Right,,23000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Jaiminho,829583,28.0,183.0,Portugal,F,Right,,215000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Sarpreet Singh,822743,27.0,172.0,New Zealand,M,Left,,485000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Mattheus,243575,32.0,182.0,Brazil,M,Left,,340000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Claudio Falcão,845699,32.0,187.0,Brazil,M,Right,1877472000.0,430000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,João Resende,1006110,23.0,174.0,Portugal,M,Right,1845936000.0,260000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Joseph N'Duquidi,1392812,21.0,185.0,France,M,Left,,375000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Miguel Menino,1163100,23.0,181.0,Portugal,M,Right,1814313600.0,730000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Rafinha,1862608,20.0,184.0,Portugal,M,Left,1845936000.0,320000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Gio Almeida,1890492,22.0,185.0,Portugal,M,Right,1814313600.0,245000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,N Victor,2456626,,,,M,,,,,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Nermin Zolotić,94826,33.0,188.0,Bosnia & Herzegovina,D,Left,1814313600.0,275000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Rivaldo,1533897,25.0,184.0,Cape Verde,D,Right,,120000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Gonçalo Silva,169729,35.0,184.0,Portugal,D,Right,1814313600.0,190000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Alex Pinto,1034711,28.0,187.0,Portugal,D,Right,1814313600.0,375000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Lucas D'Agrella,2218504,21.0,188.0,Portugal,D,Right,,435000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Rodrigo Borges,1121942,28.0,184.0,Portugal,D,Left,1814313600.0,310000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Derick Poloni,892169,32.0,173.0,Brazil,D,Left,,155000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Fran Delgado,1066011,25.0,181.0,Spain,D,Right,,170000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Toni Herrero,965834,25.0,179.0,Spain,D,Left,1814313600.0,420000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
Portugal,Liga Portugal Betclic,238,63670,SC Farense,2998,Dário Miranda,1397200,23.0,180.0,Portugal,D,Right,,120000.0,EUR,POR,2024-2025,datafc_sofascore,2026-08-09T08:36:32.724964
