country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
France,Ligue 1,34,61736,Nantes,1647,Maxime Dupé,96542,33.0,186.0,France,G,Right,1845936000.0,765000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Alexis Mirbach,1196912,21.0,192.0,France,G,Right,1909008000.0,45000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Amine El Ouazzani,1014048,25.0,188.0,Morocco,F,Left,1814313600.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Jim Allevinah,988632,31.0,172.0,Gabon,F,Right,1814313600.0,905000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Prosper Peter,2137784,19.0,177.0,France,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Harouna Djibirin,2318284,19.0,175.0,Cameroon,F,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Mamadou Usman Simbakoli,1046671,25.0,190.0,France,F,Left,1877472000.0,740000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Lanroy Machine,2142283,20.0,187.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Amine Sbai,1392829,25.0,175.0,Morocco,M,Right,1814313600.0,3700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Haris Belkebla,580642,32.0,177.0,Algeria,M,Right,1845936000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Yassin Belkhdim,1195241,24.0,175.0,Morocco,M,Right,1845936000.0,6800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Branco Van den Boomen,190883,31.0,190.0,Netherlands,M,Right,1877472000.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Anthony Bermont,1545297,21.0,187.0,France,M,Right,1814313600.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Louis Mouton,1172936,24.0,180.0,France,M,Right,1845936000.0,4099999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Carlens Arcus,794373,30.0,180.0,Haiti,D,Right,1814313600.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Ousmane Camara,1049538,23.0,197.0,Mali,D,Right,1877472000.0,8199999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Jordan Lefort,363042,33.0,184.0,Mauritania,D,Left,1877472000.0,1000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Jacques Ekomié,1170532,22.0,179.0,Gabon,D,Left,1814313600.0,8400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Lilian Raolisoa,1462778,26.0,178.0,France,D,Right,1845936000.0,4099999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Dan Sinaté,1493480,20.0,181.0,Mali,D,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Marius Courcoul,1506932,19.0,182.0,France,D,Right,,53000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Emmanuel Biumla,1442036,21.0,185.0,France,D,Right,1845936000.0,2700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Marius Louër,1862843,19.0,181.0,France,D,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Nattio Sonnerat,2418790,17.0,,France,D,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Anthony Lopes,48535,35.0,184.0,Portugal,G,Left,1845936000.0,930000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Oumar Pona,1651830,20.0,189.0,France,G,Right,1814313600.0,195000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Melvin Zinga,963201,24.0,187.0,Congo Republic,G,Left,1814313600.0,290000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Angers,1684,Andy Gouandjia,2678207,,,,,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Ally Samatta,825088,33.0,183.0,Tanzania,F,Right,1814313600.0,770000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Josh Maja,852145,27.0,180.0,Nigeria,F,Right,1814313600.0,4400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Sota Nakamura,2039286,23.0,168.0,Japan,F,Right,1814313600.0,945000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Mokrane Bentoumi,1493476,21.0,169.0,Algeria,F,Left,,47000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Felix Mambimbi,910076,25.0,170.0,Switzerland,F,Right,1814313600.0,470000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Joan Tincres,1493489,20.0,188.0,France,F,Right,1909008000.0,105000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Godson Kyeremeh,975300,26.0,175.0,France,F,Right,1814313600.0,515000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Elysée Logbo,1494855,22.0,188.0,France,F,Left,1814313600.0,195000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Noam Obougou,1895833,20.0,185.0,France,F,,,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Enzo Koffi,2277165,20.0,178.0,France,F,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Ebroni Gnoan,1551018,,,France,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Hakim Dongopandji,2683595,19.0,,France,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Amir Richardson,1121333,24.0,195.0,Morocco,M,Left,1814313600.0,3900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Rassoul Ndiaye,992026,24.0,179.0,Senegal,M,Right,1845936000.0,8700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Fodé Doucouré,1035695,25.0,172.0,Mali,M,Right,1814313600.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Junior Mwanga,1197153,23.0,184.0,France,M,Right,1909008000.0,6400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Ismail Bouneb,1426243,20.0,182.0,France,M,Right,1845936000.0,365000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Kaito Mizuta,1066020,26.0,182.0,Japan,M,Right,1877472000.0,555000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Simon Ebonog,1490783,21.0,180.0,France,M,Right,1877472000.0,4200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Daren Mosengo,1895829,19.0,188.0,France,M,Right,1814313600.0,310000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Guy-Noël Zohouri,1895830,19.0,187.0,Côte d'Ivoire,M,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Mathéo Bodmer,1121330,22.0,179.0,France,M,Right,,285000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Ayumu Seko,873221,26.0,186.0,Japan,D,Right,1845936000.0,4700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Timothee Pembele,1824137,23.0,182.0,France,D,Right,1877472000.0,1700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Yanis Zouaoui,1397882,28.0,183.0,France,D,Left,1814313600.0,2300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Stephan Zagadou,2073555,17.0,186.0,France,D,Right,,97000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Vincent Sasso,74071,35.0,190.0,France,D,Right,,145000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Georges Gomis,2198226,18.0,,Senegal,D,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Djibril Ouziad,2683592,17.0,,France,D,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Lionel Mpasi Nzau,599192,32.0,182.0,DR Congo,G,Right,1814313600.0,650000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Mory Diaw,580226,33.0,197.0,Senegal,G,Both,1814313600.0,950000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Le Havre,1662,Paul Argney,1426218,20.0,190.0,France,G,Right,1814313600.0,220000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Oumar Diakité,1188191,22.0,181.0,Côte d'Ivoire,F,Right,1845936000.0,4900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Mohamed Daramy,957279,24.0,180.0,Denmark,F,Right,1845936000.0,2600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Sambou Soumano,1103141,25.0,182.0,Senegal,F,Right,1909008000.0,3700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Amine Salama,1175856,26.0,192.0,Morocco,F,Right,1814313600.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Jordan Siebatcheu,788786,30.0,190.0,USA,F,Right,1814313600.0,1400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Youssef el Kachati,958317,26.0,185.0,Morocco,F,Right,1845936000.0,600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Hafiz Umar Ibrahim,1984921,20.0,190.0,Nigeria,F,Both,1845936000.0,2800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Ikechukwu Orazi,1405845,19.0,176.0,Ireland,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Yohan Demoncy,352926,30.0,180.0,France,F,Right,1814313600.0,385000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Tidiane Diarrasouba,2029688,17.0,179.0,France,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Lenny Sylla,2477672,19.0,181.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Keito Nakamura,905352,26.0,180.0,Japan,M,Right,1845936000.0,12900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Ange Tia,1542709,19.0,178.0,Mali,M,,1877472000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Theo Leoni,867251,26.0,174.0,Belgium,M,Left,1909008000.0,3900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Mory Gbane,1003400,25.0,188.0,Côte d'Ivoire,M,Right,1877472000.0,3600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Yaya Fofana,1401006,22.0,180.0,Côte d'Ivoire,M,Right,,160000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,John Patrick,1100831,22.0,192.0,Ireland,M,Right,1877472000.0,825000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Reda Khadra,995671,25.0,175.0,Germany,M,Right,1814313600.0,1200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,John Otomewo,2410071,19.0,186.0,Nigeria,M,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Théo Deflorenne,2656531,17.0,,France,M,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Samuel Kotto,1103229,22.0,190.0,Cameroon,D,Left,1909008000.0,3900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Daouda Guindo,1135887,23.0,183.0,Mali,D,Left,1940544000.0,4700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Joseph Okumu,985933,29.0,193.0,Kenya,D,Right,1845936000.0,2800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Armel Zohouri,1091971,25.0,176.0,Côte d'Ivoire,D,Right,1877472000.0,475000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Sergio Akieme,827942,28.0,175.0,Spain,D,Left,1845936000.0,4300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,N'Tamon Elie Ahouonon,1495554,22.0,188.0,Côte d'Ivoire,D,Right,1909008000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Yuri Aleksandr Guboglo,1469755,19.0,183.0,Canada,D,Right,1814313600.0,340000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Soumaïla Sylla,1490919,22.0,,Guinea,G,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Tom Hülsmann,1142245,22.0,205.0,Germany,G,Right,1940544000.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Edin Omeragić,1063907,24.0,192.0,Switzerland,G,Right,1877472000.0,370000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade de Reims,1682,Alexis Sauvage,207666,34.0,186.0,France,G,Right,,105000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Zuriko Davitashvili,921369,25.0,175.0,Georgia,F,Right,1845936000.0,12400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Lucas Stassin,1126521,21.0,184.0,Belgium,F,Right,1845936000.0,15700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Augustine Boakye,1138352,25.0,178.0,Ghana,F,Left,1845936000.0,5400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Marten-Chris Paalberg,1802480,17.0,188.0,Estonia,F,Both,1845936000.0,720000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Djylian N'Guessan,1958607,17.0,,France,F,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Irvin Cardona,605552,29.0,185.0,Malta,F,Right,1845936000.0,2600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Joshua Duffus,1142323,21.0,181.0,Jamaica,F,Right,1877472000.0,2600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Jakob Breum,1029724,22.0,178.0,Denmark,M,Right,1909008000.0,5500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Aimen Moueffek,990227,25.0,179.0,Morocco,M,Right,1845936000.0,2200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Pierre Ekwah,996908,24.0,187.0,France,M,Right,,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Thierno Ballo,865550,24.0,172.0,Austria,M,Right,1909008000.0,5400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Áron Csongvai,1003323,25.0,186.0,Hungary,M,Right,1909008000.0,1800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Igor Miladinović,1124025,23.0,166.0,Serbia,M,Both,1845936000.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Benjamin Old,1122425,23.0,172.0,New Zealand,M,Left,1845936000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Mahmoud Jaber,905041,26.0,175.0,Israel,M,Right,1877472000.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Adam Baallal,1920271,19.0,,Morocco,M,,,52000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Paul Eymard,1961630,18.0,,France,M,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Nadir El Jamali,1958609,19.0,,France,M,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Luan Gadegbeku,1958611,19.0,186.0,France,M,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Sohaib Nair,1515601,24.0,186.0,Algeria,D,Right,1909008000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Ebenezer Annan,1105074,23.0,178.0,Ghana,D,Left,1845936000.0,1700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Maxime Bernauer,802137,28.0,184.0,France,D,Right,1814313600.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Strahinja Stojković,1939193,19.0,188.0,Serbia,D,Right,1877472000.0,675000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Chico Lamba,1153110,23.0,190.0,Portugal,D,Right,1877472000.0,3300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,João Ferreira,976401,25.0,185.0,Portugal,D,Right,1877472000.0,2100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Kevin Pedro,1894105,20.0,183.0,France,D,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Julien Le Cardinal,1129751,29.0,182.0,France,D,Right,1845936000.0,1700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Mickaël Nadé,865847,27.0,193.0,France,D,Left,1845936000.0,2800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Lassana Traoré,1542774,19.0,180.0,Senegal,D,Left,1877472000.0,105000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Nathan Kasia Nkondo,2609148,17.0,,France,D,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Lucas Lavallée,1019581,23.0,195.0,France,G,Right,1814313600.0,310000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Mamour Ndiaye,1470023,20.0,192.0,Senegal,G,Right,1909008000.0,1300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Gautier Larsonneur,810526,29.0,181.0,France,G,Right,1845936000.0,3100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Saint-Étienne,1678,Issiaka Touré,1862436,21.0,194.0,France,G,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Mamadou Camara,1035698,25.0,184.0,Mali,F,Right,1909008000.0,1300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Nordan Mukiele,1891021,20.0,184.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Daryll Benlahlou,2066852,20.0,,Algeria,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Junior Ndiaye,1195700,21.0,180.0,United Arab Emirates,F,Left,1845936000.0,390000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Laciné Megnan-Pave,2152914,16.0,187.0,France,F,,1845936000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Axel Gueguin,1195635,21.0,170.0,France,F,Left,1845936000.0,245000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Khalil Fayad,1387157,22.0,172.0,France,M,Right,1814313600.0,1500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Yanis Issoufou,1426229,19.0,182.0,France,M,Left,1845936000.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Florian Tardieu,234142,34.0,184.0,France,M,Right,1845936000.0,415000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Nabil Homssa,2456607,24.0,181.0,France,M,Right,1845936000.0,110000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Montpellier,1642,Théo Chennahi,1634349,21.0,182.0,France,M,Right,1845936000.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
