country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Austria,Austrian Bundesliga,45,52524,FK Austria Wien,2203,Samuel Sahin-Radlinger,66340,33.0,198.0,Austria,G,Right,1814313600.0,495000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FK Austria Wien,2203,Mirko Kos,869699,29.0,183.0,Austria,G,Right,1845936000.0,270000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FK Austria Wien,2203,Kenan Jusic,1149214,21.0,191.0,Austria,G,Left,,215000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FK Austria Wien,2203,Lukas Wedl,575804,30.0,185.0,Austria,G,Right,,78000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Giacomo Vrioni,862484,27.0,188.0,Albania,F,Left,1845936000.0,625000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Phillip Verhounig,1423479,20.0,185.0,Austria,F,Both,1877472000.0,330000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Sankara Karamoko,1444568,22.0,178.0,Côte d'Ivoire,F,Right,1814313600.0,935000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Markus Pink,50126,35.0,188.0,Austria,F,Right,1814313600.0,165000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Mickael Dosso,1548130,21.0,176.0,Denmark,F,Right,,165000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Marco Schabauer,1514236,20.0,,Austria,F,,1845936000.0,190000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Donis Avdijaj,281271,29.0,173.0,Kosovo,M,Right,1814313600.0,530000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Otar Mamageishvili,1006067,23.0,180.0,Georgia,M,Right,1814313600.0,735000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Boris Matić,1146072,21.0,180.0,Serbia,M,Right,1877472000.0,1300000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Emmanuel Agyemang,1894380,22.0,180.0,Ghana,M,Left,1877472000.0,730000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Veljko Vukojević,1406143,19.0,178.0,Serbia,M,Right,1845936000.0,265000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Marco Sulzner,1031171,23.0,189.0,Austria,M,Right,1814313600.0,645000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,René Renner,244141,32.0,181.0,Austria,M,Left,1814313600.0,315000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Simon Piesinger,141205,34.0,194.0,Austria,M,Right,1814313600.0,210000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Aaron Sky Schwarz,1391307,22.0,180.0,Austria,M,Right,1845936000.0,210000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Thorsten Schriebl,941055,27.0,175.0,Austria,M,Right,1845936000.0,435000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Luca Hassler,1126745,22.0,176.0,Austria,M,Left,1845936000.0,270000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Michael Schweiger,1973767,20.0,184.0,Austria,M,Right,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Adama Drame,1655334,21.0,189.0,Côte d'Ivoire,D,Right,1845936000.0,155000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,David Đurić,1406116,20.0,174.0,Serbia,D,Left,,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Cheick Mamadou Diabate,1801585,22.0,188.0,Côte d'Ivoire,D,Right,1814313600.0,1100000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Raffael Behounek,799723,29.0,187.0,Austria,D,Right,1877472000.0,570000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Austin Harrison Uzondu,1928493,,,Nigeria,D,Left,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Nicolas Wimmer,843630,31.0,190.0,Austria,D,Left,1845936000.0,725000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Fabian Wohlmuth,989751,24.0,188.0,Austria,D,Right,1845936000.0,720000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Matteo Kitz,1988994,19.0,190.0,Austria,D,Right,1845936000.0,260000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Nikolas Polster,962268,24.0,188.0,Austria,G,Right,1814313600.0,2100000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,Lukas Gütlbauer,942888,25.0,191.0,Austria,G,Right,1814313600.0,465000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,Wolfsberger AC,2076,David Skubl,1049106,24.0,184.0,Austria,G,Right,1877472000.0,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Srđan Hrstić,1116507,23.0,192.0,Serbia,F,Right,1877472000.0,525000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Ousmane Diawara,1009557,27.0,187.0,Mali,F,Right,1814313600.0,455000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Marko Raguž,843668,28.0,192.0,Austria,F,Both,1845936000.0,190000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Shingo Nakano,1875495,21.0,180.0,Japan,F,Right,1845936000.0,230000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Erkin Yalcin,1994381,22.0,182.0,Austria,F,Left,1814313600.0,245000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Vesel Demaku,865653,26.0,179.0,Kosovo,M,Right,1814313600.0,485000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Salif Tietietta,1830848,21.0,173.0,Burkina Faso,M,Right,,94000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Patrick Greil,878510,29.0,179.0,Austria,M,Right,1845936000.0,855000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Benjamin Böckle,962272,24.0,182.0,Austria,M,Left,1877472000.0,680000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Yann Massombo,1462089,26.0,186.0,France,M,Left,1814313600.0,880000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Niklas Niehoff,1198077,21.0,187.0,Germany,M,Right,1814313600.0,620000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Denizcan Cosgun,1064761,24.0,177.0,Austria,M,Right,1845936000.0,320000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Mike-Steven Bähre,254015,30.0,177.0,Germany,M,Right,1845936000.0,415000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Yanis Eisschill,1513828,20.0,186.0,Austria,M,Right,1877472000.0,270000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Adrian Vonbrul,2237454,18.0,,Austria,M,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Henrique Bell,1922595,19.0,191.0,Brazil,D,Left,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Benedikt Zech,66285,35.0,186.0,Austria,D,Right,1814313600.0,120000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Filip Milojevic,1402975,21.0,191.0,Austria,D,Right,1814313600.0,1000000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Rassa Rahmani,1104233,26.0,186.0,Sweden,D,Left,1845936000.0,265000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Lukas Jäger,138124,32.0,183.0,Austria,D,Right,1814313600.0,185000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Jakob Brandtner,1423468,20.0,177.0,Austria,D,Left,1845936000.0,330000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Dejan Stojanović,109453,33.0,196.0,Austria,G,Left,1877472000.0,470000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Daniel Antosch,865546,26.0,190.0,Austria,G,Right,1814313600.0,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Paul Piffer,1423478,20.0,182.0,Austria,G,Right,1845936000.0,81000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SCR Altach,4856,Elias Scherf,1083176,23.0,186.0,Austria,G,Right,1814313600.0,91000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Ronivaldo,314304,37.0,173.0,Austria,F,Right,1814313600.0,185000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Romeo Vučić,1064215,23.0,186.0,Austria,F,Right,1845936000.0,270000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Filip Ristanić,1064296,22.0,181.0,Austria,F,Right,1845936000.0,155000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Mauro Hämmerle,1567342,18.0,,Austria,F,Left,1845936000.0,195000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Jacob Collmann,1902136,25.0,191.0,Germany,F,,1814313600.0,48000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Anton Tsarenko,1142207,22.0,162.0,Ukraine,M,Right,1814313600.0,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Erik Weinhauer,1394185,25.0,171.0,Germany,M,Both,1845936000.0,160000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Dominik Frieser,336675,32.0,176.0,Austria,M,Right,1845936000.0,265000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Karim Conte,822493,26.0,171.0,Guinea,M,Left,1845936000.0,275000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Felix Ruschke,1387925,23.0,185.0,Germany,M,Right,1845936000.0,215000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Thomas Schiestl,1010027,23.0,179.0,Austria,M,Left,1845936000.0,160000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Nico Grimbs,1393043,22.0,184.0,Germany,M,Right,,110000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Felix Gerstmayer,2190974,22.0,178.0,Austria,M,Right,1814313600.0,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Dario Kreiker,1103904,23.0,185.0,Austria,M,Right,1845936000.0,280000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Lukas Fabian,1929653,18.0,,Austria,M,,1814313600.0,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Alem Pašić,940276,28.0,194.0,Slovenia,D,Right,1814313600.0,530000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Manuel Maranda,827461,29.0,188.0,Austria,D,Right,1877472000.0,460000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Fabio Strauss,335863,32.0,195.0,Austria,D,Right,1814313600.0,220000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,David Riegler,1129639,23.0,185.0,Austria,D,Right,1845936000.0,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Matthias Wetschka,1411829,21.0,195.0,Austria,D,Right,1814313600.0,94000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Marcel Kostenbauer,917003,24.0,186.0,Austria,G,Right,1814313600.0,77000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Valentin Oelz,1149202,21.0,192.0,Austria,G,,1845936000.0,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,FC Blau Weiss Linz,2113,Christopher Giuliani,825965,27.0,187.0,Austria,G,Left,1845936000.0,110000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Nikolai Frederiksen,935076,26.0,180.0,Denmark,F,Left,,970000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Ademola Ola-Adebomi,1212153,22.0,195.0,England,F,Left,1814313600.0,405000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Thomas Sabitzer,862767,25.0,176.0,Austria,F,Right,,275000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Michael Olakigbe,1014556,22.0,180.0,England,F,Right,1814313600.0,485000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Lukas Hinterseer,66214,35.0,192.0,Austria,F,Right,,92000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Thomas Goiginger,164221,33.0,181.0,Austria,F,Right,,240000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Murat Satin,816237,29.0,177.0,Austria,M,,1843344000.0,310000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Mazou Bambara,1929395,21.0,,Burkina Faso,M,,,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Quincy Butler,901912,24.0,170.0,USA,M,Right,,380000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Husein Balić,355288,30.0,183.0,Austria,M,Right,,93000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Marc Striednig,1385793,20.0,186.0,Austria,M,Right,,220000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Raphael Gschösser,1980123,20.0,173.0,Austria,M,Right,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,David Falkner,1994391,19.0,,Austria,M,Right,,77000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Marco Boras,1065156,24.0,198.0,Croatia,D,Right,,860000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Drew Murray,1476460,20.0,191.0,USA,D,Right,,165000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,David Kubatta,1168503,22.0,195.0,Germany,D,Left,1814313600.0,410000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,David Gugganig,791091,29.0,190.0,Austria,D,Left,,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Nemanja Čelić,910518,27.0,185.0,Austria,D,Left,,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,David Jaunegg,1129536,23.0,189.0,Austria,D,Right,,185000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Michael Neuner,1216256,19.0,179.0,Austria,D,Left,1811721600.0,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Salko Hamzić,1493202,19.0,190.0,Austria,G,Left,1845936000.0,435000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Julian Margreiter,2297224,16.0,,Austria,G,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Alexander Eckmayr,870127,27.0,186.0,Austria,G,Right,,160000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,WSG Tirol,5405,Felix Libiseller,2668000,19.0,,Austria,G,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Precious Benjamin,2129166,19.0,182.0,Nigeria,F,Right,1814313600.0,265000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Dominik Weixelbraun,1129537,22.0,180.0,Austria,F,Left,1814313600.0,390000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Antonio Verinac,1394703,21.0,193.0,Croatia,F,Right,1814313600.0,190000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Lenn Jastremski,1006388,25.0,190.0,Germany,F,Both,1814313600.0,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Albin Gashi,827457,29.0,183.0,Austria,F,Both,1845936000.0,285000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Melih Akbulut,1889447,20.0,,Austria,F,Right,1845936000.0,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Lord Afrifa,1940528,20.0,180.0,Ghana,M,Right,1845936000.0,170000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Dion Kacuri,1156339,22.0,188.0,Switzerland,M,Left,1814313600.0,650000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Danilo Soares,121551,34.0,170.0,Brazil,M,Left,1845936000.0,315000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Sacha Delaye,1122641,24.0,171.0,France,M,Right,1814313600.0,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Seydou Diarra,1889448,21.0,178.0,Mali,M,Right,1814313600.0,195000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Haris Ismailcebioglu,1494084,22.0,175.0,Austria,M,Both,1814313600.0,170000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Ibrahim Ouattara,1886701,22.0,176.0,Côte d'Ivoire,M,Right,1814313600.0,120000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Pius Grabher,111023,32.0,170.0,Austria,M,Left,1814313600.0,180000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Chukwu Emmanuel,1893024,19.0,190.0,Nigeria,D,Right,1814313600.0,230000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Robin Voisine,1213439,24.0,188.0,France,D,Left,1814313600.0,285000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Lukas Ibertsberger,1048746,23.0,181.0,Austria,D,Right,1814313600.0,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Matthias Maak,121622,34.0,192.0,Austria,D,Right,1814313600.0,91000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,Austrian Bundesliga,45,52524,SC Austria Lustenau,2062,Niklas Pertlwieser,1174090,22.0,184.0,Austria,D,Left,1877472000.0,235000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
