tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,77806,Enzo Barrenechea,1087316,Benfica,3006,1,0,7.1,0.66,1.04,14,5,7,3,44,7,0,1806,26,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rochinha,352874,Famalicão,49531,0,0,7.1,,0.2,0,0,3,0,0,0,0,13,1,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pablo Rosario,804472,FC Porto,3002,2,1,7.08,1.63,1.15,12,3,7,4,21,6,0,1365,22,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Geny Catamo,1001140,Sporting CP,3001,6,2,7.08,3.37,3.98,49,22,29,44,21,1,0,1963,29,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gonçalo Esteves,1130376,FC Alverca,190328,1,0,7.08,0.2,0.03,2,1,1,2,3,1,0,173,5,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vítor Carvalho,887754,Sporting Braga,2999,2,1,7.07,1.23,0.39,11,3,4,0,11,5,0,1063,15,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gil Dias,583838,Famalicão,49531,4,7,7.07,4.01,7.38,52,15,35,32,58,8,0,2506,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Richard Ríos,1015292,Benfica,3006,5,4,7.07,7.0,2.07,60,16,22,26,51,9,0,2279,27,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Lincoln,794928,FC Alverca,190328,2,5,7.07,4.17,4.34,32,12,40,14,51,5,0,2373,30,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Carvalho,548044,Estoril Praia,4500,6,11,7.07,4.39,5.65,50,21,54,33,45,8,0,2798,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Georgiy Sudakov,1123925,Benfica,3006,4,1,7.07,2.71,3.76,35,12,38,27,13,2,0,1421,22,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pedro Pacheco,838502,Santa Clara,3011,0,0,7.07,0.1,0.0,2,0,1,3,2,0,0,195,3,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ibrahima Ba,1595506,Famalicão,49531,1,1,7.06,1.41,0.25,12,4,6,4,22,4,0,1672,21,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Diogo Costa,843115,FC Porto,3002,0,0,7.06,,0.12,0,0,0,0,0,3,0,2907,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Matheus Reis,797648,Sporting CP,3001,0,2,7.06,0.18,0.29,3,0,5,2,9,0,1,365,9,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Abraham Marcus,1090543,CF Estrela Amadora,3035,5,5,7.05,5.35,5.14,44,13,44,51,39,1,1,2573,31,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Dodi Lukebakio,823631,Benfica,3006,0,3,7.04,2.7,4.15,34,9,23,27,7,1,0,745,17,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Oskar Pietuszewski,1548929,FC Porto,3002,3,2,7.04,3.33,1.18,23,11,10,27,18,2,0,819,16,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jovane Cabral,845802,CF Estrela Amadora,3035,7,1,7.03,4.24,1.47,55,23,20,31,35,5,0,1678,27,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Stefan Leković,1146225,CF Estrela Amadora,3035,2,0,7.03,0.99,0.19,8,3,3,2,16,1,1,784,9,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jérémy Livolant,826054,Casa Pia,36365,3,8,7.03,5.66,4.62,46,16,40,29,39,2,1,2776,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Bernardo Fontes,1394935,Tondela,38396,0,0,7.03,0.15,0.11,1,0,1,0,3,1,0,3060,34,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Luís Esteves,1097527,Gil Vicente,3010,4,8,7.03,4.05,4.38,76,23,58,13,52,3,1,2770,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ousmane Diomande,1394342,Sporting CP,3001,0,1,7.03,0.94,0.52,11,2,3,0,11,5,0,1297,17,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Matheus Mendes,1018555,FC Alverca,190328,0,0,7.02,,0.0,0,0,0,0,0,1,0,810,9,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Guilherme Schettine,856119,Moreirense,3014,9,1,7.02,6.91,0.27,28,17,7,8,6,1,0,994,15,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafael Nel,1464415,Sporting CP,3001,2,1,7.02,2.33,0.55,6,4,2,0,2,0,0,180,7,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jesús Ramírez,987597,CD Nacional,3013,18,0,7.02,17.29,1.06,108,45,26,25,13,6,0,2892,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Samuel Dahl,993101,Benfica,3006,1,1,7.02,0.61,4.46,17,6,35,21,88,3,0,2862,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rony Lopes,190147,Tondela,38396,4,2,7.01,1.9,1.33,36,10,15,10,20,3,0,1048,16,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Thiago Silva,33541,FC Porto,3002,0,0,7.01,0.16,0.29,3,2,2,1,4,0,0,576,8,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Figueiredo,1105790,FC Alverca,190328,6,2,7.01,5.28,3.5,42,19,28,34,26,3,0,1886,27,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Cezary Miszta,938292,Rio Ave,3036,0,0,7.0,,0.02,0,0,0,0,0,6,0,1890,21,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alberto Costa,1160957,FC Porto,3002,1,8,7.0,1.78,4.12,24,6,28,27,61,7,0,2231,29,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kaique,1167067,CD Nacional,3013,0,0,7.0,,0.06,0,0,0,1,0,4,0,2520,28,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kaiky Naves,1167068,FC Alverca,190328,2,0,6.99,2.05,0.75,17,4,7,4,75,7,1,2835,32,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sikou Niakaté,868235,Sporting Braga,2999,0,0,6.99,1.62,0.46,11,1,5,6,10,2,0,938,11,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustaf Lagerbielke,965263,Sporting Braga,2999,2,0,6.99,2.45,1.35,18,4,8,7,27,6,1,2391,28,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Aderllan Santos,129617,AVS - Futebol SAD,483088,1,0,6.99,0.52,0.2,13,2,1,2,24,2,0,1032,17,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Javi Sánchez,943713,FC Arouca,25777,0,1,6.99,0.25,0.83,6,1,6,0,15,6,0,1227,15,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alan Varela,1066560,FC Porto,3002,2,0,6.98,2.88,3.2,25,10,19,12,29,8,0,2320,30,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gianluca Prestianni,1201395,Benfica,3006,3,5,6.97,3.31,4.18,45,15,45,53,19,8,1,1551,29,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tom Van De Looi,836676,Famalicão,49531,0,0,6.97,1.08,2.29,32,4,13,3,57,9,0,2753,32,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ze Vitor,1112474,CD Nacional,3013,4,1,6.97,2.99,0.55,35,9,10,6,58,6,2,2673,30,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Matheus Araújo,1105841,Santa Clara,3011,1,0,6.96,0.56,0.31,10,5,5,4,9,2,0,751,12,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alexsandro Amorim,1511706,FC Alverca,190328,2,0,6.96,0.7,1.63,17,6,14,17,47,3,0,1630,19,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafik Guitane,826210,Estoril Praia,4500,3,5,6.96,1.65,3.84,27,11,40,79,18,3,0,1836,30,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Juan Castillo,1175004,Vitória SC,3009,0,0,6.96,,0.01,0,0,0,1,1,1,0,1350,15,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kevyn Monteiro,1819304,Moreirense,3014,0,0,6.96,0.07,0.17,2,0,2,0,8,0,0,374,10,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Abascal,846416,Vitória SC,3009,1,2,6.96,1.03,1.02,15,2,13,3,35,6,0,2279,27,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafa Silva,252577,Benfica,3006,5,0,6.96,4.24,1.63,25,13,10,15,13,0,0,936,16,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Hidemasa Morita,926560,Sporting CP,3001,1,4,6.95,1.32,3.07,14,3,20,11,49,3,0,1834,31,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Zaidu Sanusi,987510,FC Porto,3002,1,1,6.95,1.23,0.99,6,1,18,8,17,2,0,995,17,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Lukáš Horníček,963744,Sporting Braga,2999,0,0,6.95,,0.02,0,0,0,1,0,4,0,2960,33,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Mathias De Amorim,1511656,Famalicão,49531,4,2,6.95,2.83,3.45,36,9,25,41,81,8,1,2468,30,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Bernardo Schappo,1017590,CF Estrela Amadora,3035,0,0,6.95,0.65,0.38,9,1,4,3,43,6,0,2062,26,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafa Soares,190137,Famalicão,49531,1,3,6.95,0.4,2.52,5,2,22,4,22,4,0,1708,24,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Marios Vrousai,848521,Rio Ave,3036,1,2,6.95,2.33,2.37,44,18,27,42,83,3,1,2531,31,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Moutinho,6562,Sporting Braga,2999,1,1,6.95,2.54,3.05,23,9,16,7,50,6,0,2194,31,rating,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Luis Javier Suárez,914213,Sporting CP,3001,28,6,7.4,23.3,5.58,136,60,47,36,16,7,0,2698,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vangelis Pavlidis,795236,Benfica,3006,22,4,6.92,21.67,2.9,95,47,36,14,18,3,0,2667,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yanis Begraoui,930246,Estoril Praia,4500,20,1,6.94,13.03,1.8,79,35,19,25,12,1,0,2726,34,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jesús Ramírez,987597,CD Nacional,3013,18,0,7.02,17.29,1.06,108,45,26,25,13,6,0,2892,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Zalazar,966575,Sporting Braga,2999,16,5,7.32,11.89,4.69,68,27,37,50,19,6,0,1944,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ricardo Horta,314380,Sporting Braga,2999,14,4,7.26,10.7,4.91,61,31,51,9,30,3,1,2149,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pedro Gonçalves,895764,Sporting CP,3001,13,8,7.16,8.67,5.69,81,36,56,27,15,5,0,1994,27,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Samu Aghehowa,1503836,FC Porto,3002,13,1,6.9,11.92,0.9,56,33,10,19,2,3,0,1414,20,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Murilo,611880,Gil Vicente,3010,11,4,6.91,11.29,4.63,74,32,40,34,31,3,0,2589,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pablo Felipe,1101174,Gil Vicente,3010,10,1,7.33,5.64,0.72,23,13,14,11,13,4,0,955,13,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Clayton,1017023,Rio Ave,3036,10,4,7.13,7.03,1.94,43,23,11,6,3,6,1,1600,19,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pau Víctor,1031567,Sporting Braga,2999,10,4,6.92,9.6,2.61,48,23,20,38,26,5,0,2269,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Guilherme Schettine,856119,Moreirense,3014,9,1,7.02,6.91,0.27,28,17,7,8,6,1,0,994,15,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Marko Milovanović,1100957,FC Alverca,190328,9,2,6.7,7.64,0.41,38,21,7,8,7,3,0,1535,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alfonso Trezza,973517,FC Arouca,25777,9,2,6.65,5.69,1.53,47,19,22,16,35,2,1,2329,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,William Gomes,1639250,FC Porto,3002,8,1,6.93,5.15,2.56,42,18,14,22,27,5,1,1168,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ivan Barbero,913728,FC Arouca,25777,8,2,6.58,9.44,1.51,57,21,20,2,25,5,0,1912,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,André Luiz,1133282,Rio Ave,3036,7,5,7.38,6.66,1.66,44,20,21,31,26,3,0,1500,19,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Andreas Schjelderup,1100952,Benfica,3006,7,5,7.3,6.35,7.21,47,14,41,36,31,2,0,1733,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jalen Blesa,1499082,Rio Ave,3036,7,0,7.22,5.03,1.15,23,14,11,10,14,1,0,1077,13,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Francisco Trincão,830431,Sporting CP,3001,7,11,7.14,7.17,7.51,74,24,86,46,36,1,0,2851,34,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jovane Cabral,845802,CF Estrela Amadora,3035,7,1,7.03,4.24,1.47,55,23,20,31,35,5,0,1678,27,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Samu,785808,Vitória SC,3009,7,3,6.76,7.18,2.81,46,19,35,11,45,4,0,2038,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Hyun-ju Lee,1191120,FC Arouca,25777,7,3,6.63,4.62,1.23,32,11,12,23,11,5,2,2023,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Daniel Bragança,861979,Sporting CP,3001,6,0,7.27,2.27,0.81,14,9,8,4,12,1,0,538,14,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sidny Lopes Cabral,1117723,Benfica,3006,6,5,7.19,4.53,5.76,49,16,39,22,26,4,0,1680,23,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Geny Catamo,1001140,Sporting CP,3001,6,2,7.08,3.37,3.98,49,22,29,44,21,1,0,1963,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Carvalho,548044,Estoril Praia,4500,6,11,7.07,4.39,5.65,50,21,54,33,45,8,0,2798,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Figueiredo,1105790,FC Alverca,190328,6,2,7.01,5.28,3.5,42,19,28,34,26,3,0,1886,27,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Santi García,1084746,Gil Vicente,3010,6,3,6.91,4.22,2.73,62,19,46,41,41,5,0,2648,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Victor Froholdt,1406639,FC Porto,3002,6,6,6.89,6.09,2.64,40,11,30,32,46,2,0,2875,34,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vinícius Lopes,1001753,Santa Clara,3011,6,1,6.83,4.44,1.14,50,15,22,34,27,8,0,1540,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gabriel Silva,1046794,Santa Clara,3011,6,0,6.81,7.01,1.75,69,20,29,24,26,4,0,2245,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Naïs Djouahra,955133,FC Arouca,25777,6,3,6.81,2.5,3.72,49,19,31,33,28,2,0,2743,34,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Maranhão,879917,Tondela,38396,6,2,6.77,8.87,3.68,66,25,31,28,42,7,0,2470,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustavo Varela,1146305,Gil Vicente,3010,6,3,6.72,7.47,0.51,50,23,10,11,8,3,0,1521,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Franjo Ivanović,1103333,Benfica,3006,6,1,6.72,4.6,0.69,31,18,9,21,8,1,0,885,25,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kikas,869875,CF Estrela Amadora,3035,6,1,6.71,5.33,0.47,30,16,9,1,3,0,0,1212,17,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fran Navarro,914772,Sporting Braga,2999,6,1,6.56,5.05,0.29,19,13,5,6,9,2,0,1295,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Cassiano,157023,Casa Pia,36365,6,0,6.55,7.56,0.83,29,12,10,4,22,5,1,1883,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Justin De Haas,876255,Famalicão,49531,5,0,7.17,3.45,0.85,21,9,7,6,45,7,0,2790,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Richard Ríos,1015292,Benfica,3006,5,4,7.07,7.0,2.07,60,16,22,26,51,9,0,2279,27,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Abraham Marcus,1090543,CF Estrela Amadora,3035,5,5,7.05,5.35,5.14,44,13,44,51,39,1,1,2573,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafa Silva,252577,Benfica,3006,5,0,6.96,4.24,1.63,25,13,10,15,13,0,0,936,16,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alan,905455,Moreirense,3014,5,5,6.92,3.52,4.49,41,18,42,18,27,8,0,2703,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Diogo Travassos,1142578,Moreirense,3014,5,3,6.92,2.82,3.19,40,12,24,40,60,2,0,2437,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sorriso,1105595,Famalicão,49531,5,4,6.9,8.1,5.38,63,20,42,22,44,7,0,2799,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Maximiliano Araújo,929193,Sporting CP,3001,5,4,6.84,5.84,3.13,39,16,31,23,55,9,1,2215,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Borja Sainz,992567,FC Porto,3002,5,3,6.84,5.1,1.68,51,19,16,25,20,5,0,1603,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gaizka Larrazabal,849719,Casa Pia,36365,5,4,6.83,4.51,2.61,48,21,25,26,50,6,0,2854,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Oumar Camara,1563640,Vitória SC,3009,5,2,6.68,3.87,1.06,26,10,14,11,14,2,0,1517,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustavo Silva,1468082,Vitória SC,3009,5,2,6.63,5.23,0.99,53,16,22,9,19,3,0,1466,23,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sandro Lima,344023,FC Alverca,190328,5,2,6.57,5.11,1.05,25,13,12,5,10,2,1,1427,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Deniz Gül,1407720,FC Porto,3002,5,1,6.55,5.68,1.16,26,13,10,8,8,3,0,1180,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gil Dias,583838,Famalicão,49531,4,7,7.07,4.01,7.38,52,15,35,32,58,8,0,2506,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Georgiy Sudakov,1123925,Benfica,3006,4,1,7.07,2.71,3.76,35,12,38,27,13,2,0,1421,22,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Luís Esteves,1097527,Gil Vicente,3010,4,8,7.03,4.05,4.38,76,23,58,13,52,3,1,2770,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rony Lopes,190147,Tondela,38396,4,2,7.01,1.9,1.33,36,10,15,10,20,3,0,1048,16,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ze Vitor,1112474,CD Nacional,3013,4,1,6.97,2.99,0.55,35,9,10,6,58,6,2,2673,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Mathias De Amorim,1511656,Famalicão,49531,4,2,6.95,2.83,3.45,36,9,25,41,81,8,1,2468,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Taichi Fukui,1105857,FC Arouca,25777,4,3,6.94,0.87,2.27,28,8,21,18,55,2,1,2547,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Paulinho Bóia,912781,CD Nacional,3013,4,2,6.94,4.71,3.73,61,26,44,46,48,6,0,2825,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Serginho,1019184,Santa Clara,3011,4,3,6.92,4.8,3.95,39,10,43,19,58,9,0,2580,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustavo Sá,1563665,Famalicão,49531,4,2,6.91,5.16,4.42,44,14,44,15,46,7,0,2711,32,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yassir Zabiri,1606013,Famalicão,49531,4,0,6.88,3.8,0.53,25,15,9,4,10,2,0,661,12,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Maracás,931485,Moreirense,3014,4,0,6.86,1.22,0.14,6,4,2,2,40,9,2,2594,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tomané,126076,AVS - Futebol SAD,483088,4,1,6.8,3.9,1.16,33,10,19,9,9,5,0,2024,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pedro Lima,1067648,AVS - Futebol SAD,483088,4,2,6.73,3.81,1.71,48,12,30,15,52,4,0,1896,26,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Pinho,801339,CF Estrela Amadora,3035,4,1,6.7,5.89,0.75,41,15,8,8,9,5,0,1185,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Nenê,44685,AVS - Futebol SAD,483088,4,1,6.69,4.44,0.13,22,10,8,3,4,2,0,397,21,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alejandro Marqués,929894,Estoril Praia,4500,4,0,6.5,5.55,0.39,26,10,5,14,6,1,0,1160,26,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Morten Hjulmand,859917,Sporting CP,3001,3,4,7.27,2.82,2.54,29,7,29,8,58,8,0,2325,27,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fredrik Aursnes,228364,Benfica,3006,3,3,7.12,2.55,4.28,29,8,56,13,50,2,0,2294,28,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Pinheiro,991924,Famalicão,49531,3,2,7.11,0.83,3.77,13,6,27,14,58,5,0,2571,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Oskar Pietuszewski,1548929,FC Porto,3002,3,2,7.04,3.33,1.18,23,11,10,27,18,2,0,819,16,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jérémy Livolant,826054,Casa Pia,36365,3,8,7.03,5.66,4.62,46,16,40,29,39,2,1,2776,33,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gianluca Prestianni,1201395,Benfica,3006,3,5,6.97,3.31,4.18,45,15,45,53,19,8,1,1551,29,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafik Guitane,826210,Estoril Praia,4500,3,5,6.96,1.65,3.84,27,11,40,79,18,3,0,1836,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Seko Fofana,191188,FC Porto,3002,3,0,6.92,0.88,0.09,10,3,1,10,7,1,0,295,12,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pepê,882664,FC Porto,3002,3,4,6.88,3.41,3.63,27,7,49,23,34,2,0,2241,30,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gabri Veiga,1010505,FC Porto,3002,3,8,6.86,4.56,3.7,46,13,37,15,39,6,0,1623,31,goals,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
