country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Nelson Ishiwatari,1186113,21.0,185.0,Japan,M,Right,,730000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Ben Achour Ilyes,1546218,19.0,,Morocco,M,Left,1877472000.0,105000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Abdoulaye Sissako,846330,28.0,186.0,France,M,Right,1845936000.0,2200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Ryan Merlen,1402293,24.0,188.0,France,M,Right,1877472000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Alouis Diriken,1481773,22.0,187.0,Belgium,M,Right,1877472000.0,320000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Shogo Taniguchi,386958,35.0,182.0,Japan,D,Right,,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Taiga Hata,1002356,24.0,175.0,Japan,D,Right,1845936000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Loïc Mbe Soh,904992,25.0,186.0,France,D,Right,,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Visar Musliu,134231,31.0,186.0,North Macedonia,D,Right,1814313600.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Robert-Jan Vanwesemael,1047164,24.0,175.0,Belgium,D,Right,1909008000.0,3200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Joedrick Pupe,891609,29.0,189.0,Belgium,D,Left,1877472000.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Wolke Janssens,794418,31.0,185.0,Belgium,D,Right,1845936000.0,270000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Hugo Lambotte,1888649,20.0,180.0,Belgium,D,Right,1845936000.0,140000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Rune Verheyden,2683818,19.0,,Belgium,D,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Léo Kokubo,997020,25.0,193.0,Japan,G,Right,1814313600.0,4600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Sint-Truidense VV,2895,Matt Lendfers,1393695,20.0,190.0,Belgium,G,Right,1877472000.0,185000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Wilfried Kanga,838640,28.0,189.0,Côte d'Ivoire,F,Right,1845936000.0,2800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Josué Vergara,1916618,19.0,196.0,Panama,F,Right,1940544000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Momodou Sonko,1135616,21.0,176.0,Sweden,F,Right,1845936000.0,1800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Max Dean,1065233,22.0,178.0,England,F,Right,1845936000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Hyllarion Goore,2048955,20.0,183.0,Côte d'Ivoire,F,Right,1877472000.0,3800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Moctar Diop,1485493,21.0,193.0,Senegal,F,Left,1877472000.0,640000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Ibrahima Cisse,2445106,18.0,196.0,Senegal,F,Right,1845936000.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Abdelkahar Kadri,1007528,26.0,170.0,Algeria,M,Right,1877472000.0,2600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,László Bénes,354558,28.0,181.0,Slovakia,M,Left,1909008000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Atsuki Ito,1034816,27.0,185.0,Japan,M,Right,1845936000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Mathias Delorge,1124749,22.0,189.0,Belgium,M,Left,1845936000.0,6800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Tibe De Vlieger,1396529,20.0,182.0,Belgium,M,Right,1909008000.0,2700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Mohammed El Âdfaoui,1591025,18.0,182.0,Belgium,M,Left,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Matisse Samoise,1046245,24.0,180.0,Belgium,M,Right,1845936000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Aimé Omgba,1459382,23.0,183.0,Netherlands,M,Right,1877472000.0,920000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Leonardo Lopes,783478,27.0,168.0,Portugal,M,Right,1845936000.0,2600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Pieter Gerkens,190401,30.0,180.0,Belgium,M,Right,1814313600.0,740000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Kyrell Wilson,1400426,21.0,173.0,England,M,Right,1909008000.0,265000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Wout Asselman,1410226,21.0,,Belgium,M,Left,1877472000.0,370000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Abdul Ayinde,2399613,21.0,183.0,Burkina Faso,D,Left,1814313600.0,570000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Maksim Paskotsi,954621,23.0,183.0,Estonia,D,Right,1877472000.0,3400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Christian Burgess,303634,34.0,196.0,England,D,Right,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Tiago Araújo,997024,25.0,184.0,Portugal,D,Left,1845936000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Siebe Van Der Heyden,842164,28.0,185.0,Belgium,D,Left,1845936000.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Hugo Gambor,1082541,23.0,186.0,Central African Republic,D,Right,1814313600.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Mouhamed El Ngom,1214223,26.0,181.0,Senegal,D,Right,1940544000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Gilles De Meyer,1425339,19.0,179.0,Belgium,D,Right,1845936000.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Matties Volckaert,2213526,23.0,189.0,Belgium,D,Right,1877472000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Lars Cooman,2259079,23.0,180.0,Belgium,D,Left,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Davy Roef,156663,32.0,187.0,Belgium,G,Right,1877472000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Kjell Peersman,1119871,22.0,194.0,Belgium,G,Right,1845936000.0,430000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Tom Vandenberghe,1046454,33.0,190.0,Belgium,G,Right,1814313600.0,240000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Bas Evers,1873014,17.0,193.0,Belgium,G,Right,1845936000.0,95000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KAA Gent,2903,Victor De Coninck,1563452,20.0,186.0,Belgium,G,,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Myron Van Brederode,1012925,23.0,172.0,Netherlands,F,Right,1877472000.0,4900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Benito Raman,94300,31.0,172.0,Belgium,F,Right,1814313600.0,755000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Keano Vanrafelghem,1010237,23.0,171.0,Belgium,F,Right,1877472000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Bill Antonio,1158921,23.0,177.0,Zimbabwe,F,Right,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Bilal Bafdili,1445119,22.0,180.0,Belgium,F,Right,1814313600.0,935000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Maxim Kireev,1409866,22.0,182.0,Belarus,F,Right,1877472000.0,730000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Bouke Boersma,2041882,21.0,,Netherlands,F,Right,1877472000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Halil Özdemir,1195764,20.0,177.0,Türkiye,F,Right,1814313600.0,410000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Moncef Zekri,1931586,17.0,171.0,Morocco,M,Left,1845936000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Dennis Praet,135647,32.0,181.0,Belgium,M,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Amine Ouahabi,2084603,18.0,185.0,Morocco,M,Right,1845936000.0,97000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Noah Makanza,1972918,21.0,175.0,DR Congo,M,Right,1814313600.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Thérence Koudou,1392080,21.0,178.0,France,M,Right,1877472000.0,4300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Fredrik Hammar,946959,25.0,181.0,Sweden,M,Right,1845936000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Dikeni Salifou,1166767,23.0,191.0,Togo,M,Right,1845936000.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Ryan Teague,1002317,24.0,182.0,Australia,M,Left,1845936000.0,570000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Cedric Jan Van Meirvenne,1563509,21.0,,Belgium,M,Right,1909008000.0,410000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,José Marsà,962625,24.0,181.0,Spain,D,Left,1814313600.0,3400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Kobe Corbanie,1463869,21.0,187.0,Belgium,D,Right,,930000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Tommy St Jago,876232,26.0,186.0,Curacao,D,Right,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Lovro Golič,1215063,20.0,195.0,Slovenia,D,Right,1877472000.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Gora Diouf,1407164,22.0,185.0,Senegal,D,Left,1845936000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Ian Struyf,2192147,18.0,191.0,Belgium,D,Left,1845936000.0,375000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Massimo Decoene,1391861,22.0,183.0,Belgium,D,Right,1814313600.0,415000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Ortwin De Wolf,877292,30.0,190.0,Belgium,G,Left,1814313600.0,470000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Nacho Miras,1010556,29.0,187.0,Spain,G,Right,1877472000.0,3600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Tijn Van Ingelgom,1547695,19.0,194.0,Belgium,G,Right,1814313600.0,97000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KV Mechelen,5044,Axel Willockx,2127057,19.0,189.0,Belgium,G,Right,1814313600.0,52000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Mihajlo Cvetković,1427166,19.0,175.0,Serbia,F,Right,1877472000.0,10500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Danylo Sikan,945479,25.0,185.0,Ukraine,F,Right,1909008000.0,4300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Adriano Bertaccini,867250,25.0,173.0,Belgium,F,Right,1877472000.0,4099999.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Noa Thomas Ojea Cobiella,2613189,16.0,,Belgium,F,Left,1877472000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,César Huerta,905257,25.0,173.0,Mexico,M,Right,1877472000.0,3700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Mario Stroeykens,1101702,21.0,177.0,DR Congo,M,Right,1845936000.0,4300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Nathan-Dylan Saliba,1093229,22.0,173.0,Canada,M,Both,1877472000.0,9200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Majeed Ashimeru,901149,28.0,182.0,Ghana,M,Right,1814313600.0,530000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Oliver Antman,975743,24.0,185.0,Finland,M,Right,1909008000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Tristan Degreef,1436187,21.0,177.0,Belgium,M,Right,1845936000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Elyess Dao,1891116,19.0,183.0,Morocco,M,Right,1877472000.0,265000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Jayden Onia Seke,1862185,17.0,,Belgium,M,Right,,910000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Joshua Nga Kana,2425195,17.0,178.0,Belgium,M,Right,1877472000.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Enric Llansana,916951,25.0,183.0,Netherlands,M,Right,1877472000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Lukáš Ambros,1142171,22.0,182.0,Czechia,M,Left,1909008000.0,5200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Cedric Hatenboer,1638564,21.0,184.0,Netherlands,M,Right,1877472000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Alexis Flips,879672,26.0,173.0,France,M,Right,1845936000.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Noah Kalonji,2524711,17.0,185.0,Belgium,M,Right,1845936000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Ilay Camara,1397747,23.0,174.0,Senegal,D,Right,1909008000.0,3600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Ali Maamar,1440668,21.0,182.0,Morocco,D,Right,1845936000.0,2600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Moussa Ndiaye,982315,24.0,181.0,Senegal,D,Left,1845936000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Giulian Biancone,965331,26.0,187.0,France,D,Right,1877472000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Killian Sardella,909964,24.0,177.0,Belgium,D,Right,1845936000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Ludwig Augustinsson,138546,32.0,181.0,Sweden,D,Left,1814313600.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Marco Kana,964759,24.0,183.0,Belgium,D,Right,1845936000.0,3300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Léo Pétrot,827504,29.0,188.0,France,D,Left,1845936000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Lucas Hey,1122698,23.0,189.0,Denmark,D,Right,1877472000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Thomas Foket,245615,31.0,177.0,Belgium,D,Right,1814313600.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Basile Vroninks,1929417,19.0,175.0,Belgium,D,Right,1814313600.0,420000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Kaïs Barry,1426633,20.0,186.0,Belgium,D,Right,1814313600.0,315000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Zoumana Keita,1603768,20.0,189.0,Germany,D,Both,1877472000.0,410000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Colin Coosemans,122399,34.0,185.0,Belgium,G,Right,1845936000.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RSC Anderlecht,2900,Justin Heekeren,932070,25.0,194.0,Germany,G,Both,1877472000.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Rafiu Durosinmi,1152386,23.0,192.0,Nigeria,F,Right,1909008000.0,6700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Aaron Bibout,1502620,21.0,193.0,Cameroon,F,,1877472000.0,3600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Robin Mirisola,1405446,19.0,182.0,Belgium,F,Right,1909008000.0,3600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Junya Ito,783278,33.0,176.0,Japan,M,Right,1845936000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Jarne Steuckers,1099462,24.0,179.0,Belgium,M,Left,1845936000.0,5500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Yira Collins Sor,985162,26.0,174.0,Nigeria,M,Right,1814313600.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Noah Adedeji-Sternberg,1512197,21.0,182.0,Belgium,M,Right,1845936000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Ibrahima Sory Bangoura,1396027,22.0,190.0,Guinea,M,Right,1845936000.0,5800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Daan Heymans,845344,27.0,191.0,Belgium,M,Right,1877472000.0,6500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Bryan Heynen,801025,29.0,181.0,Belgium,M,Both,1877472000.0,8700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Ayumu Yokoyama,1105106,23.0,170.0,Japan,M,Right,1877472000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Jeppe Erenbjerg,1035095,26.0,184.0,Denmark,M,Left,1877472000.0,4200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,August De Wannemacker,1931420,17.0,181.0,Belgium,M,Right,1845936000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Nikolas Sattlberger,1086072,22.0,191.0,Austria,M,Both,1877472000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Ibrahima Bangoura,5851,43.0,172.0,Guinea,M,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Zakaria El Ouahdi,1134470,24.0,172.0,Morocco,D,Right,1845936000.0,18500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Joris Kayembe,354046,32.0,180.0,DR Congo,D,Left,1814313600.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
